timestamp,current,power_reactive,voltage,power,power_factor
2020-12-23 10:20:58,55.41993713378906,8.625730514526367,404.9548034667969,9.695993423461914,0.7471387386322021
2020-12-23 10:21:28,55.632659912109375,8.580276489257812,405.0263366699219,9.797525405883789,0.7522934675216675
2020-12-23 10:21:28,55.632659912109375,8.580276489257812,405.0263366699219,9.797525405883789,0.7522934675216675
2020-12-23 10:21:28,55.632659912109375,8.580276489257812,405.0263366699219,9.797525405883789,0.7522934675216675
2020-12-23 10:21:28,55.632659912109375,8.580276489257812,405.0263366699219,9.797525405883789,0.7522934675216675
2020-12-23 10:21:28,55.632659912109375,8.580276489257812,405.0263366699219,9.797525405883789,0.7522934675216675
2020-12-23 10:21:58,55.983306884765625,8.705747604370117,406.1650390625,9.857965469360352,0.7495532631874084
2020-12-23 10:21:58,55.983306884765625,8.705747604370117,406.1650390625,9.857965469360352,0.7495532631874084
2020-12-23 10:21:58,55.983306884765625,8.705747604370117,406.1650390625,9.857965469360352,0.7495532631874084
2020-12-23 10:22:28,55.660518646240234,8.700048446655273,406.1258544921875,9.772466659545898,0.7469001412391663
2020-12-23 10:22:28,55.660518646240234,8.700048446655273,406.1258544921875,9.772466659545898,0.7469001412391663
2020-12-23 10:22:28,55.660518646240234,8.700048446655273,406.1258544921875,9.772466659545898,0.7469001412391663
2020-12-23 10:22:28,55.660518646240234,8.700048446655273,406.1258544921875,9.772466659545898,0.7469001412391663
2020-12-23 10:22:58,56.15088653564453,8.710428237915039,406.1019287109375,9.899852752685547,0.750767707824707
2020-12-23 10:22:58,56.15088653564453,8.710428237915039,406.1019287109375,9.899852752685547,0.750767707824707
2020-12-23 10:22:58,56.15088653564453,8.710428237915039,406.1019287109375,9.899852752685547,0.750767707824707
2020-12-23 10:22:58,56.15088653564453,8.710428237915039,406.1019287109375,9.899852752685547,0.750767707824707
2020-12-23 10:23:28,56.228515625,8.717129707336426,405.93121337890625,9.903986930847168,0.750652551651001
2020-12-23 10:23:28,56.228515625,8.717129707336426,405.93121337890625,9.903986930847168,0.750652551651001
2020-12-23 10:23:58,56.039772033691406,8.762872695922852,406.54998779296875,9.833501815795898,0.7465800046920776
2020-12-23 10:23:58,56.039772033691406,8.762872695922852,406.54998779296875,9.833501815795898,0.7465800046920776
2020-12-23 10:23:58,56.039772033691406,8.762872695922852,406.54998779296875,9.833501815795898,0.7465800046920776
2020-12-23 10:23:58,56.039772033691406,8.762872695922852,406.54998779296875,9.833501815795898,0.7465800046920776
2020-12-23 10:24:28,56.35157775878906,8.82231330871582,407.4756164550781,9.912467002868652,0.7469888925552368
2020-12-23 10:24:28,56.35157775878906,8.82231330871582,407.4756164550781,9.912467002868652,0.7469888925552368
2020-12-23 10:24:58,61.827392578125,9.06410026550293,407.2781982421875,11.39360523223877,0.7825674414634705
2020-12-23 10:24:58,61.827392578125,9.06410026550293,407.2781982421875,11.39360523223877,0.7825674414634705
2020-12-23 10:24:58,61.827392578125,9.06410026550293,407.2781982421875,11.39360523223877,0.7825674414634705
2020-12-23 10:24:58,61.827392578125,9.06410026550293,407.2781982421875,11.39360523223877,0.7825674414634705
2020-12-23 10:24:58,61.827392578125,9.06410026550293,407.2781982421875,11.39360523223877,0.7825674414634705
2020-12-23 10:24:58,61.827392578125,9.06410026550293,407.2781982421875,11.39360523223877,0.7825674414634705
2020-12-23 10:25:29,60.71186065673828,9.068209648132324,406.9950866699219,11.040480613708496,0.7727522253990173
2020-12-23 10:25:29,60.71186065673828,9.068209648132324,406.9950866699219,11.040480613708496,0.7727522253990173
2020-12-23 10:25:29,60.71186065673828,9.068209648132324,406.9950866699219,11.040480613708496,0.7727522253990173
2020-12-23 10:25:58,60.936424255371094,9.12004566192627,407.0456848144531,11.0703763961792,0.7718185186386108
2020-12-23 10:25:58,60.936424255371094,9.12004566192627,407.0456848144531,11.0703763961792,0.7718185186386108
2020-12-23 10:25:58,60.936424255371094,9.12004566192627,407.0456848144531,11.0703763961792,0.7718185186386108
2020-12-23 10:25:58,60.936424255371094,9.12004566192627,407.0456848144531,11.0703763961792,0.7718185186386108
2020-12-23 10:25:58,60.936424255371094,9.12004566192627,407.0456848144531,11.0703763961792,0.7718185186386108
2020-12-23 10:25:58,60.936424255371094,9.12004566192627,407.0456848144531,11.0703763961792,0.7718185186386108
2020-12-23 10:25:58,60.936424255371094,9.12004566192627,407.0456848144531,11.0703763961792,0.7718185186386108
2020-12-23 10:26:28,60.634151458740234,9.111711502075195,406.989990234375,10.988998413085938,0.7697963714599609
2020-12-23 10:26:28,60.634151458740234,9.111711502075195,406.989990234375,10.988998413085938,0.7697963714599609
2020-12-23 10:26:28,60.634151458740234,9.111711502075195,406.989990234375,10.988998413085938,0.7697963714599609
2020-12-23 10:26:28,60.634151458740234,9.111711502075195,406.989990234375,10.988998413085938,0.7697963714599609
2020-12-23 10:26:58,60.044403076171875,9.09418773651123,406.99053955078125,10.845539093017578,0.7662636041641235
2020-12-23 10:26:58,60.044403076171875,9.09418773651123,406.99053955078125,10.845539093017578,0.7662636041641235
2020-12-23 10:26:58,60.044403076171875,9.09418773651123,406.99053955078125,10.845539093017578,0.7662636041641235
2020-12-23 10:26:58,60.044403076171875,9.09418773651123,406.99053955078125,10.845539093017578,0.7662636041641235
2020-12-23 10:26:58,60.044403076171875,9.09418773651123,406.99053955078125,10.845539093017578,0.7662636041641235
2020-12-23 10:27:33,63.33382034301758,9.186675071716309,407.1552429199219,11.772951126098633,0.7880057096481323
2020-12-23 10:27:33,63.33382034301758,9.186675071716309,407.1552429199219,11.772951126098633,0.7880057096481323
2020-12-23 10:28:07,63.023380279541016,9.198067665100098,406.97674560546875,11.64688777923584,0.7847793102264404
2020-12-23 10:28:07,63.023380279541016,9.198067665100098,406.97674560546875,11.64688777923584,0.7847793102264404
2020-12-23 10:28:07,63.023380279541016,9.198067665100098,406.97674560546875,11.64688777923584,0.7847793102264404
2020-12-23 10:28:07,63.023380279541016,9.198067665100098,406.97674560546875,11.64688777923584,0.7847793102264404
2020-12-23 10:28:07,63.023380279541016,9.198067665100098,406.97674560546875,11.64688777923584,0.7847793102264404
2020-12-23 10:28:28,55.01821517944336,8.875014305114746,407.24072265625,9.448846817016602,0.7288932800292969
2020-12-23 10:28:28,55.01821517944336,8.875014305114746,407.24072265625,9.448846817016602,0.7288932800292969
2020-12-23 10:28:58,55.22722244262695,8.85183334350586,406.8796081542969,9.537138938903809,0.7329498529434204
2020-12-23 10:28:58,55.22722244262695,8.85183334350586,406.8796081542969,9.537138938903809,0.7329498529434204
2020-12-23 10:28:58,55.22722244262695,8.85183334350586,406.8796081542969,9.537138938903809,0.7329498529434204
2020-12-23 10:28:58,55.22722244262695,8.85183334350586,406.8796081542969,9.537138938903809,0.7329498529434204
2020-12-23 10:29:28,55.42918395996094,8.926448822021484,406.8868713378906,9.517914772033691,0.7294070720672607
2020-12-23 10:29:28,55.42918395996094,8.926448822021484,406.8868713378906,9.517914772033691,0.7294070720672607
2020-12-23 10:29:28,55.42918395996094,8.926448822021484,406.8868713378906,9.517914772033691,0.7294070720672607
2020-12-23 10:29:58,54.75545883178711,8.917046546936035,406.8987731933594,9.295199394226074,0.7216333746910095
2020-12-23 10:29:58,54.75545883178711,8.917046546936035,406.8987731933594,9.295199394226074,0.7216333746910095
2020-12-23 10:30:28,54.89080047607422,8.858013153076172,406.866943359375,9.402196884155273,0.7278566360473633
2020-12-23 10:30:28,54.89080047607422,8.858013153076172,406.866943359375,9.402196884155273,0.7278566360473633
2020-12-23 10:30:59,61.0146484375,9.095836639404297,406.8637390136719,11.10411548614502,0.7735934853553772
2020-12-23 10:30:59,61.0146484375,9.095836639404297,406.8637390136719,11.10411548614502,0.7735934853553772
2020-12-23 10:30:59,61.0146484375,9.095836639404297,406.8637390136719,11.10411548614502,0.7735934853553772
2020-12-23 10:30:59,61.0146484375,9.095836639404297,406.8637390136719,11.10411548614502,0.7735934853553772
2020-12-23 10:30:59,61.0146484375,9.095836639404297,406.8637390136719,11.10411548614502,0.7735934853553772
2020-12-23 10:30:59,61.0146484375,9.095836639404297,406.8637390136719,11.10411548614502,0.7735934853553772
2020-12-23 10:31:28,56.01343536376953,8.843347549438477,406.9850158691406,9.773127555847168,0.7414982318878174
2020-12-23 10:31:28,56.01343536376953,8.843347549438477,406.9850158691406,9.773127555847168,0.7414982318878174
2020-12-23 10:31:28,56.01343536376953,8.843347549438477,406.9850158691406,9.773127555847168,0.7414982318878174
2020-12-23 10:31:28,56.01343536376953,8.843347549438477,406.9850158691406,9.773127555847168,0.7414982318878174
2020-12-23 10:31:28,56.01343536376953,8.843347549438477,406.9850158691406,9.773127555847168,0.7414982318878174
2020-12-23 10:31:59,56.383052825927734,8.829340934753418,407.0305480957031,9.911249160766602,0.7466853260993958
2020-12-23 10:31:59,56.383052825927734,8.829340934753418,407.0305480957031,9.911249160766602,0.7466853260993958
2020-12-23 10:32:28,56.13765335083008,8.831151962280273,407.0409851074219,9.84483814239502,0.7443910837173462
2020-12-23 10:32:28,56.13765335083008,8.831151962280273,407.0409851074219,9.84483814239502,0.7443910837173462
2020-12-23 10:32:59,56.65336608886719,8.767376899719238,407.0176696777344,10.067086219787598,0.7541086673736572
2020-12-23 10:33:28,57.03404998779297,8.808098793029785,407.0740966796875,10.15019416809082,0.7552741169929504
2020-12-23 10:33:58,56.606563568115234,8.764612197875977,407.0343933105469,10.061834335327148,0.7540415525436401
2020-12-23 10:33:58,56.606563568115234,8.764612197875977,407.0343933105469,10.061834335327148,0.7540415525436401
2020-12-23 10:33:58,56.606563568115234,8.764612197875977,407.0343933105469,10.061834335327148,0.7540415525436401
2020-12-23 10:33:58,56.606563568115234,8.764612197875977,407.0343933105469,10.061834335327148,0.7540415525436401
2020-12-23 10:34:28,56.792747497558594,8.765342712402344,407.2554626464844,10.1031494140625,0.7553455829620361
2020-12-23 10:34:28,56.792747497558594,8.765342712402344,407.2554626464844,10.1031494140625,0.7553455829620361
2020-12-23 10:34:28,56.792747497558594,8.765342712402344,407.2554626464844,10.1031494140625,0.7553455829620361
2020-12-23 10:34:59,57.01118469238281,8.75580883026123,406.9532775878906,10.165046691894531,0.7576739192008972
2020-12-23 10:34:59,57.01118469238281,8.75580883026123,406.9532775878906,10.165046691894531,0.7576739192008972
2020-12-23 10:34:59,57.01118469238281,8.75580883026123,406.9532775878906,10.165046691894531,0.7576739192008972
2020-12-23 10:34:59,57.01118469238281,8.75580883026123,406.9532775878906,10.165046691894531,0.7576739192008972
2020-12-23 10:35:28,56.3258171081543,8.69984245300293,406.5685729980469,9.974525451660156,0.7536191344261169
2020-12-23 10:35:28,56.3258171081543,8.69984245300293,406.5685729980469,9.974525451660156,0.7536191344261169
2020-12-23 10:35:28,56.3258171081543,8.69984245300293,406.5685729980469,9.974525451660156,0.7536191344261169
2020-12-23 10:35:58,57.07600402832031,8.755704879760742,407.00958251953125,10.181756973266602,0.7582074999809265
2020-12-23 10:35:58,57.07600402832031,8.755704879760742,407.00958251953125,10.181756973266602,0.7582074999809265
2020-12-23 10:35:58,57.07600402832031,8.755704879760742,407.00958251953125,10.181756973266602,0.7582074999809265
2020-12-23 10:36:28,56.778812408447266,8.749002456665039,407.07293701171875,10.117673873901367,0.7564156651496887
2020-12-23 10:36:28,56.778812408447266,8.749002456665039,407.07293701171875,10.117673873901367,0.7564156651496887
2020-12-23 10:36:28,56.778812408447266,8.749002456665039,407.07293701171875,10.117673873901367,0.7564156651496887
2020-12-23 10:36:28,56.778812408447266,8.749002456665039,407.07293701171875,10.117673873901367,0.7564156651496887
2020-12-23 10:36:28,56.778812408447266,8.749002456665039,407.07293701171875,10.117673873901367,0.7564156651496887
2020-12-23 10:36:58,56.76025390625,8.734445571899414,407.1669921875,10.127360343933105,0.7572634220123291
